date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-20,823896,2026-09-20T20:10:00Z,676263,Jack Dreyer,San Francisco Giants,True,0.279,0.5,0.135,0.29,lineup,1.02,0.484,28.0,8.46,9.93,13.55,13.55,,"[{""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 1}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 2}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 3}, {""id"": 668800, ""name"": ""Andrew Knizner"", ""slot"": 4}, {""id"": 695391, ""name"": ""Brett Harris"", ""slot"": 5}, {""id"": 814154, ""name"": ""Scott Bandura"", ""slot"": 6}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,824789,2026-09-20T23:20:00Z,694819,Jacob Misiorowski,Baltimore Orioles,False,0.382,0.303,0.191,0.269,lineup,1.0,0.418,22.3,8.06,8.64,9.35,9.35,,"[{""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 5}, {""id"": 669236, ""name"": ""Jeremiah Jackson"", ""slot"": 6}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 7}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,824381,2026-09-20T17:40:00Z,668909,Gavin Williams,Athletics,True,0.333,0.417,0.16,0.233,lineup,1.0,0.379,22.7,8.43,8.31,8.62,8.62,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 2}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 3}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 4}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 5}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 6}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 7}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 8}, {""id"": 672016, ""name"": ""Denzel Clarke"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,824139,2026-09-20T18:10:00Z,686613,Hunter Brown,Atlanta Braves,True,0.271,0.33,0.111,0.222,lineup,1.0,0.291,22.7,6.78,6.43,6.62,6.62,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 676551, ""name"": ""Brewer Hicklen"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,824462,2026-09-20T17:40:00Z,656849,David Peterson,Cincinnati Reds,False,0.197,0.252,0.103,0.258,lineup,1.0,0.252,28.0,5.05,6.94,7.05,7.05,,"[{""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 4}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 5}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 6}, {""id"": 665828, ""name"": ""Oswaldo Cabrera"", ""slot"": 7}, {""id"": 677943, ""name"": ""Will Banfield"", ""slot"": 8}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,822844,2026-09-20T18:35:00Z,693686,Spencer Miles,Texas Rangers,False,0.235,0.193,0.091,0.217,lineup,1.0,0.21,28.0,5.02,6.22,5.89,5.89,,"[{""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 4}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 5}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 6}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 7}, {""id"": 643376, ""name"": ""Danny Jansen"", ""slot"": 8}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,822844,2026-09-20T18:35:00Z,594798,Jacob deGrom,Toronto Blue Jays,True,0.312,0.356,0.174,0.213,lineup,1.0,0.311,21.2,7.58,5.93,6.6,6.6,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 815873, ""name"": ""Sean Keys"", ""slot"": 5}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 6}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 7}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 8}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-20,823329,2026-09-20T17:35:00Z,669199,Lake Bachar,Kansas City Royals,True,0.252,0.222,0.134,0.21,team,1.0,0.224,28.0,5.52,6.27,6.27,6.27,,[],,,,,,0,,,,,,,,,,,
2026-09-20,823570,2026-09-20T17:10:00Z,650911,Cristopher Sánchez,New York Mets,False,0.267,0.212,0.159,0.224,team,1.02,0.249,26.1,5.64,6.37,6.5,6.5,,[],,,,,,0,,,,,,,,,,,
2026-09-20,823570,2026-09-20T17:10:00Z,804636,Jonah Tong,Philadelphia Phillies,True,0.22,0.295,0.143,0.219,team,1.02,0.248,28.0,5.75,6.82,6.95,6.95,,[],,,,,,0,,,,,,,,,,,
